pygaze initiation report start
display resolution: 1920x1080
display size in cm: 33.8x27.1
fixation threshold: 1.5 degrees
speed threshold: 35 degrees/second
acceleration threshold: 9500 degrees/second**2
pygaze initiation report end
TimeStamp	Event	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
1005.765	Experiment BabyInfo subjCode BIP913 trialOrder 1 trialType AG trialID 1 blockID None speaker None speakerPos None leftImage None rightImage None leftAudio None rightAudio None trialDuration None trialStartSilence None trialEndSilence None AG 1 AGType movie AGImage None AGAudio spinningballs_5 AGVideo spinningballs_5 AGTime 5000.0 AGgetInput None AGWidth None AGHeight None
1006.899	presentAGAudio
1007.001	presentAGMovie
1026.825		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1027.051		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1043.609		-1	-1	0	1065.0	496.0	1	1065.0	496.0	-1	0	4.3528	1
1064.419		999.0	476.0	1	1038.0	499.0	1	1018	487	4.335	1	4.3822	1
1097.277		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1097.583		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1125.068		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1126.13		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1141.259		-1	-1	0	1057.0	489.0	1	1057.0	489.0	-1	0	4.4045	1
1156.457		-1	-1	0	1057.0	485.0	1	1057.0	485.0	-1	0	4.413	1
1169.432		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1195.307		-1	-1	0	1039.0	489.0	1	1039.0	489.0	-1	0	4.512	1
1207.42		-1	-1	0	1031.0	500.0	1	1031.0	500.0	-1	0	4.4858	1
1223.658		-1	-1	0	1033.0	473.0	1	1033.0	473.0	-1	0	4.4917	1
1241.078		-1	-1	0	1038.0	478.0	1	1038.0	478.0	-1	0	4.4877	1
1257.042		-1	-1	0	997.0	482.0	1	997.0	482.0	-1	0	4.5195	1
1274.418		-1	-1	0	1034.0	495.0	1	1034.0	495.0	-1	0	4.502	1
1291.976		-1	-1	0	1040.0	491.0	1	1040.0	491.0	-1	0	4.5359	1
1308.663		-1	-1	0	1032.0	490.0	1	1032.0	490.0	-1	0	4.5007	1
1324.565		-1	-1	0	1028.0	489.0	1	1028.0	489.0	-1	0	4.53	1
1337.999		-1	-1	0	1042.0	486.0	1	1042.0	486.0	-1	0	4.5042	1
1354.753		-1	-1	0	1018.0	487.0	1	1018.0	487.0	-1	0	4.5826	1
1371.899		-1	-1	0	1023.0	492.0	1	1023.0	492.0	-1	0	4.5463	1
1387.05		-1	-1	0	1029.0	486.0	1	1029.0	486.0	-1	0	4.5674	1
1403.714		-1	-1	0	1041.0	498.0	1	1041.0	498.0	-1	0	4.5226	1
1420.532		-1	-1	0	1031.0	492.0	1	1031.0	492.0	-1	0	4.5402	1
1437.239		-1	-1	0	1034.0	497.0	1	1034.0	497.0	-1	0	4.4947	1
1453.991		-1	-1	0	1025.0	479.0	1	1025.0	479.0	-1	0	4.5343	1
1471.886		-1	-1	0	1020.0	503.0	1	1020.0	503.0	-1	0	4.3985	1
1492.687		890.0	592.0	1	929.0	591.0	1	910	591	4.2342	1	4.4481	1
1508.467		899.0	600.0	1	907.0	578.0	1	903	589	4.1753	1	4.4379	1
1527.981		891.0	622.0	1	904.0	587.0	1	898	604	4.1349	1	4.3664	1
1538.79		-1	-1	0	892.0	663.0	1	892.0	663.0	-1	0	4.2243	1
1559.663		-1	-1	0	910.0	626.0	1	910.0	626.0	-1	0	4.2893	1
1580.36		-1	-1	0	910.0	614.0	1	910.0	614.0	-1	0	4.1937	1
1615.392		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1615.599		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1650.696		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1650.891		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1678.055		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1678.364		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1695.464		-1	-1	0	908.0	607.0	1	908.0	607.0	-1	0	4.202	1
1710.886		894.0	588.0	1	730.0	625.0	1	812	606	4.0495	1	4.069	1
1733.195		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1771.576		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1771.735		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1796.926		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1797.101		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1828.162		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1828.309		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1844.729		905.0	586.0	1	906.0	600.0	1	906	593	4.3091	1	4.3755	1
1861.097		888.0	566.0	1	905.0	617.0	1	896	591	4.2852	1	4.4403	1
1880.22		909.0	555.0	1	905.0	601.0	1	907	578	4.3424	1	4.3403	1
1913.563		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1913.704		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1948.254		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1948.408		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1984.441		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
1984.59		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2016.3		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2016.633		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2046.835		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2047.062		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2082.276		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2082.462		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2114.94		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2115.122		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2145.563		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2145.998		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2160.637		888.0	543.0	1	904.0	598.0	1	896	570	4.4101	1	4.5298	1
2175.644		884.0	537.0	1	905.0	614.0	1	894	575	4.3906	1	4.5413	1
2192.272		891.0	520.0	1	904.0	609.0	1	898	564	4.6247	1	4.524	1
2213.624		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2246.948		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2247.102		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2278.947		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2279.149		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2312.149		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2312.424		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2342.724		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2343.332		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2361.279		-1	-1	0	909.0	613.0	1	909.0	613.0	-1	0	4.5067	1
2377.737		-1	-1	0	914.0	604.0	1	914.0	604.0	-1	0	4.4862	1
2395.584		-1	-1	0	900.0	608.0	1	900.0	608.0	-1	0	4.4973	1
2416.793		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2447.507		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2447.669		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2481.272		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2481.434		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2514.643		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2514.803		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2550.499		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2550.696		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2583.152		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2583.279		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2614.62		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2614.757		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2649.014		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2649.181		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2693.42		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2693.634		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2715.186		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2715.33		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2741.299		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2741.521		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2766.16		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2791.941		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2792.224		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2808.601		-1	-1	0	911.0	611.0	1	911.0	611.0	-1	0	4.6644	1
2825.475		-1	-1	0	930.0	602.0	1	930.0	602.0	-1	0	4.6579	1
2838.741		-1	-1	0	913.0	600.0	1	913.0	600.0	-1	0	4.6719	1
2860.071		912.0	616.0	1	923.0	605.0	1	918	610	4.6423	1	4.6694	1
2882.961		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2916.744		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2916.881		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2948.751		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2948.881		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2982.583		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2982.769		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3015.609		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3015.791		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3049.293		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3049.488		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3082.175		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3082.42		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3115.918		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3116.077		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3148.908		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3149.104		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3182.455		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3182.632		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3210.58		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3210.777		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3230.647		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3258.83		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3259.373		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3280.485		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3312.067		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3312.247		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3345.787		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3346.087		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3387.875		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3388.014		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3399.429		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3399.571		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3416.322		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3434.872		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3454.081		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3467.983		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3493.611		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3525.137		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3560.655		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3560.927		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3584.651		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3584.843		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3614.539		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3614.701		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3644.272		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3648.789		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3660.874		691.0	554.0	1	747.0	497.0	1	719	525	4.6298	1	4.6746	1
3686.207		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3711.953		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3712.108		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3745.632		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3745.832		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3786.832		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3786.991		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3811.306		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3812.496		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3844.843		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3845.251		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3878.875		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3879.104		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3912.294		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3912.493		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3945.554		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3945.763		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3977.836		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3978.068		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4011.773		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4012.281		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4046.019		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4046.252		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4084.621		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4084.819		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4113.125		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4113.31		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4145.512		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4145.901		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4179.753		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4179.914		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4211.758		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4211.895		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4244.898		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4245.05		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4277.653		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4277.827		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4310.642		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4310.883		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4342.34		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4342.568		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4362.363		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4394.072		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4394.818		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4424.665		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4424.948		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4442.448		869.0	644.0	1	871.0	643.0	1	870	643	4.5476	1	4.6344	1
4459.149		-1	-1	0	898.0	630.0	1	898.0	630.0	-1	0	4.6292	1
4478.81		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4509.67		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4509.884		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4531.233		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4568.596		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4568.732		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4596.539		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4596.693		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4630.156		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4630.35		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4663.889		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4664.067		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4705.364		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4707.045		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4731.029		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4731.175		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4763.23		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4763.433		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4801.487		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4801.636		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4824.883		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4825.272		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4841.883		-1	-1	0	872.0	630.0	1	872.0	630.0	-1	0	4.7534	1
4857.503		-1	-1	0	885.0	636.0	1	885.0	636.0	-1	0	4.7462	1
4874.22		-1	-1	0	890.0	611.0	1	890.0	611.0	-1	0	4.6986	1
4887.41		-1	-1	0	889.0	576.0	1	889.0	576.0	-1	0	4.6054	1
4904.158		-1	-1	0	895.0	574.0	1	895.0	574.0	-1	0	4.5875	1
4924.476		-1	-1	0	891.0	609.0	1	891.0	609.0	-1	0	4.705	1
4937.875		-1	-1	0	886.0	590.0	1	886.0	590.0	-1	0	4.6688	1
4956.336		-1	-1	0	873.0	588.0	1	873.0	588.0	-1	0	4.619	1
4971.936		-1	-1	0	897.0	584.0	1	897.0	584.0	-1	0	4.6284	1
4988.49		-1	-1	0	873.0	577.0	1	873.0	577.0	-1	0	4.5874	1
5007.244		-1	-1	0	885.0	578.0	1	885.0	578.0	-1	0	4.6012	1
5022.72		-1	-1	0	882.0	590.0	1	882.0	590.0	-1	0	4.6401	1
5038.638		-1	-1	0	902.0	588.0	1	902.0	588.0	-1	0	4.6307	1
5055.5		-1	-1	0	904.0	572.0	1	904.0	572.0	-1	0	4.6278	1
5071.785		-1	-1	0	899.0	566.0	1	899.0	566.0	-1	0	4.6598	1
5080.519		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5097.766		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5119.058		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5137.771		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5151.808		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5172.18		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5181.912		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5199.177		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5215.815		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5231.524		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5248.903		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5266.222		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5284.504		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5300.313		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5316.593		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5333.223		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5349.53		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5368.758		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5385.507		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5402.17		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5418.697		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5435.128		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5451.848		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5468.431		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5485.827		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5503.366		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5521.32		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5535.294		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5551.95		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5568.784		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5585.995		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5601.63		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5618.366		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5635.619		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
5653.194		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
