pygaze initiation report start
display resolution: 1024x768
display size in cm: 33.8x27.1
fixation threshold: 1.5 degrees
speed threshold: 35 degrees/second
acceleration threshold: 9500 degrees/second**2
pygaze initiation report end
TimeStamp	Event	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
2130.703		510.0	393.0	1	469.0	389.0	1	490	391	3.122	1	3.3431	1
2147.218		504.0	395.0	1	472.0	391.0	1	488	393	3.1073	1	3.3462	1
2164.054		508.0	395.0	1	471.0	397.0	1	490	396	3.1225	1	3.3413	1
2180.543		507.0	398.0	1	472.0	389.0	1	490	393	3.105	1	3.3268	1
2197.067		505.0	391.0	1	471.0	394.0	1	488	392	3.0975	1	3.323	1
2214.056		508.0	392.0	1	472.0	389.0	1	490	390	3.1081	1	3.3049	1
2230.197		505.0	394.0	1	471.0	391.0	1	488	392	3.0992	1	3.3125	1
2246.593		504.0	402.0	1	473.0	391.0	1	488	396	3.119	1	3.3191	1
2263.303		505.0	399.0	1	474.0	389.0	1	490	394	3.1092	1	3.322	1
2280.164		502.0	393.0	1	472.0	394.0	1	487	393	3.1116	1	3.3118	1
2297.076		504.0	396.0	1	473.0	395.0	1	488	395	3.1077	1	3.3213	1
2313.722		515.0	443.0	1	481.0	446.0	1	498	444	3.0938	1	3.3217	1
2330.683		518.0	455.0	1	484.0	459.0	1	501	457	3.1171	1	3.3382	1
2347.255		515.0	461.0	1	487.0	465.0	1	501	463	3.1054	1	3.3309	1
2363.921		514.0	458.0	1	485.0	467.0	1	500	462	3.1197	1	3.3319	1
2380.619		517.0	455.0	1	488.0	463.0	1	502	459	3.1206	1	3.3374	1
2397.029		518.0	458.0	1	488.0	465.0	1	503	461	3.1067	1	3.3417	1
2413.852		518.0	459.0	1	488.0	470.0	1	503	464	3.1362	1	3.3508	1
2430.517		518.0	461.0	1	487.0	466.0	1	502	463	3.1326	1	3.3525	1
2447.277		520.0	453.0	1	489.0	464.0	1	504	458	3.1276	1	3.3452	1
2464.098		521.0	456.0	1	488.0	465.0	1	504	460	3.1311	1	3.3492	1
2480.627		519.0	453.0	1	487.0	462.0	1	503	457	3.121	1	3.3543	1
2498.218		517.0	459.0	1	487.0	465.0	1	502	462	3.1193	1	3.3603	1
2513.691		519.0	459.0	1	487.0	465.0	1	503	462	3.1489	1	3.3582	1
2535.633		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2563.608		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2563.73		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2580.014		520.0	456.0	1	488.0	467.0	1	504	461	3.1472	1	3.3789	1
2596.866		521.0	451.0	1	489.0	464.0	1	505	457	3.1214	1	3.377	1
2613.507		519.0	455.0	1	487.0	466.0	1	503	460	3.1329	1	3.3772	1
2630.989		518.0	459.0	1	488.0	466.0	1	503	462	3.1511	1	3.3977	1
2647.005		521.0	458.0	1	487.0	466.0	1	504	462	3.1414	1	3.3934	1
2663.612		521.0	454.0	1	490.0	471.0	1	506	462	3.1343	1	3.3861	1
2680.076		523.0	456.0	1	488.0	465.0	1	506	460	3.1426	1	3.3699	1
2696.953		521.0	453.0	1	488.0	472.0	1	504	462	3.1348	1	3.3904	1
2713.914		517.0	458.0	1	491.0	461.0	1	504	459	3.1381	1	3.3892	1
2730.094		522.0	453.0	1	489.0	472.0	1	506	462	3.1462	1	3.3837	1
2746.888		522.0	456.0	1	491.0	465.0	1	506	460	3.1443	1	3.3672	1
2763.698		521.0	456.0	1	489.0	468.0	1	505	462	3.1387	1	3.3756	1
2780.225		523.0	451.0	1	491.0	465.0	1	507	458	3.1412	1	3.3644	1
2801.529		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
2813.627		522.0	449.0	1	493.0	466.0	1	508	457	3.129	1	3.3712	1
2830.364		522.0	456.0	1	490.0	467.0	1	506	461	3.1542	1	3.3698	1
2846.764		518.0	456.0	1	491.0	462.0	1	504	459	3.1464	1	3.3671	1
2863.452		521.0	451.0	1	489.0	461.0	1	505	456	3.1384	1	3.352	1
2882.779		521.0	452.0	1	490.0	464.0	1	506	458	3.1436	1	3.3598	1
2896.391		521.0	450.0	1	487.0	469.0	1	504	459	3.1282	1	3.3559	1
2913.093		522.0	455.0	1	488.0	464.0	1	505	459	3.134	1	3.3406	1
2929.821		521.0	454.0	1	489.0	466.0	1	505	460	3.1144	1	3.3391	1
2946.613		520.0	453.0	1	487.0	461.0	1	504	457	3.1024	1	3.332	1
2963.906		522.0	452.0	1	487.0	460.0	1	504	456	3.0909	1	3.3169	1
2980.003		521.0	453.0	1	486.0	462.0	1	504	457	3.0893	1	3.3003	1
2996.857		522.0	451.0	1	487.0	459.0	1	504	455	3.0821	1	3.2938	1
3012.803		519.0	454.0	1	486.0	460.0	1	502	457	3.06	1	3.29	1
3029.634		519.0	450.0	1	484.0	458.0	1	502	454	3.0385	1	3.2603	1
3046.186		521.0	453.0	1	486.0	460.0	1	504	456	3.0347	1	3.241	1
3073.857		524.0	448.0	1	483.0	459.0	1	504	453	3.0293	1	3.2405	1
3080.717		521.0	453.0	1	484.0	459.0	1	502	456	3.0239	1	3.2129	1
3095.851		520.0	453.0	1	483.0	458.0	1	502	455	3.0223	1	3.203	1
3112.602		519.0	452.0	1	487.0	459.0	1	503	455	3.0075	1	3.1771	1
3129.364		518.0	453.0	1	485.0	459.0	1	502	456	3.0111	1	3.1754	1
3146.02		520.0	450.0	1	483.0	463.0	1	502	456	3.0005	1	3.166	1
3162.774		515.0	457.0	1	484.0	462.0	1	500	459	2.9854	1	3.1758	1
3179.246		516.0	453.0	1	485.0	458.0	1	500	455	2.991	1	3.1465	1
3195.951		517.0	452.0	1	487.0	455.0	1	502	453	2.9944	1	3.1517	1
3212.752		520.0	449.0	1	484.0	454.0	1	502	451	2.9841	1	3.142	1
3229.418		518.0	452.0	1	486.0	455.0	1	502	453	2.9966	1	3.1455	1
3246.257		517.0	455.0	1	485.0	459.0	1	501	457	2.9729	1	3.1331	1
3263.346		516.0	453.0	1	486.0	457.0	1	501	455	2.9958	1	3.1442	1
3279.393		518.0	452.0	1	486.0	457.0	1	502	454	2.9636	1	3.1367	1
3295.886		515.0	455.0	1	486.0	455.0	1	500	455	2.9875	1	3.1351	1
3312.478		514.0	455.0	1	485.0	454.0	1	500	454	2.9706	1	3.1355	1
3329.184		513.0	453.0	1	487.0	456.0	1	500	454	2.9823	1	3.1202	1
3345.514		519.0	453.0	1	485.0	454.0	1	502	453	2.9669	1	3.1159	1
3362.342		516.0	451.0	1	487.0	455.0	1	502	453	2.9786	1	3.1467	1
3379.054		517.0	453.0	1	484.0	452.0	1	500	452	2.9666	1	3.1236	1
3395.569		516.0	452.0	1	485.0	451.0	1	500	451	2.9723	1	3.1326	1
3412.242		513.0	451.0	1	484.0	453.0	1	498	452	2.9623	1	3.121	1
3429.14		515.0	451.0	1	483.0	453.0	1	499	452	2.9717	1	3.1185	1
3445.752		514.0	447.0	1	484.0	451.0	1	499	449	2.952	1	3.1118	1
3462.846		519.0	443.0	1	484.0	453.0	1	502	448	2.9514	1	3.113	1
3479.433		511.0	452.0	1	485.0	451.0	1	498	451	2.9662	1	3.1208	1
3496.24		514.0	449.0	1	485.0	450.0	1	500	449	2.9329	1	3.1203	1
3512.735		513.0	447.0	1	487.0	448.0	1	500	447	2.9417	1	3.1087	1
3538.405		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3562.799		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3563.624		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3579.298		510.0	444.0	1	487.0	447.0	1	498	445	2.9439	1	3.1215	1
3595.964		513.0	446.0	1	486.0	447.0	1	500	446	2.9294	1	3.1285	1
3612.548		505.0	447.0	1	487.0	447.0	1	496	447	2.9346	1	3.1273	1
3629.285		509.0	446.0	1	486.0	446.0	1	498	446	2.9542	1	3.1302	1
3645.658		512.0	447.0	1	487.0	448.0	1	500	447	2.9413	1	3.1442	1
3662.344		510.0	449.0	1	486.0	450.0	1	498	449	2.937	1	3.1436	1
3678.849		508.0	451.0	1	488.0	451.0	1	498	451	2.9815	1	3.142	1
3696.365		515.0	445.0	1	489.0	446.0	1	502	445	2.9793	1	3.1501	1
3712.379		511.0	446.0	1	488.0	446.0	1	500	446	2.9717	1	3.1653	1
3728.677		511.0	445.0	1	488.0	447.0	1	500	446	2.9799	1	3.1656	1
3745.588		513.0	446.0	1	489.0	445.0	1	501	445	2.9914	1	3.1785	1
3762.075		509.0	449.0	1	487.0	446.0	1	498	447	2.9935	1	3.1812	1
3778.977		509.0	447.0	1	490.0	443.0	1	500	445	2.9907	1	3.1946	1
3805.165		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3830.053		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3830.546		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
3846.545		510.0	449.0	1	491.0	445.0	1	500	447	3.0344	1	3.2205	1
3862.811		511.0	449.0	1	489.0	450.0	1	500	449	3.0455	1	3.2298	1
3879.727		513.0	443.0	1	491.0	448.0	1	502	445	3.0283	1	3.2536	1
3896.227		506.0	448.0	1	490.0	453.0	1	498	450	3.0662	1	3.2629	1
3913.18		509.0	452.0	1	490.0	446.0	1	500	449	3.0606	1	3.265	1
3929.829		516.0	447.0	1	489.0	450.0	1	502	448	3.0661	1	3.2759	1
3946.709		509.0	451.0	1	491.0	446.0	1	500	448	3.081	1	3.2835	1
3964.301		505.0	451.0	1	490.0	445.0	1	498	448	3.0873	1	3.2902	1
3979.441		511.0	441.0	1	490.0	451.0	1	500	446	3.0758	1	3.2982	1
3996.197		511.0	448.0	1	488.0	451.0	1	500	449	3.0912	1	3.2942	1
4012.718		507.0	450.0	1	491.0	443.0	1	499	446	3.1187	1	3.3166	1
4029.54		507.0	453.0	1	489.0	449.0	1	498	451	3.1197	1	3.3185	1
4046.217		507.0	447.0	1	489.0	446.0	1	498	446	3.124	1	3.318	1
4062.322		509.0	447.0	1	488.0	446.0	1	498	446	3.1234	1	3.3268	1
4079.089		509.0	445.0	1	487.0	445.0	1	498	445	3.1382	1	3.3308	1
4095.975		509.0	446.0	1	489.0	438.0	1	499	442	3.1412	1	3.3419	1
4112.75		508.0	449.0	1	490.0	441.0	1	499	445	3.1436	1	3.3657	1
4129.118		509.0	444.0	1	489.0	441.0	1	499	442	3.1632	1	3.3657	1
4146.02		508.0	451.0	1	489.0	444.0	1	498	447	3.1574	1	3.3637	1
4162.754		510.0	443.0	1	489.0	444.0	1	500	443	3.1556	1	3.3728	1
4179.301		513.0	446.0	1	489.0	446.0	1	501	446	3.1714	1	3.3772	1
4196.173		511.0	444.0	1	490.0	442.0	1	500	443	3.1729	1	3.3838	1
4212.72		506.0	450.0	1	487.0	452.0	1	496	451	3.1746	1	3.3683	1
4229.174		510.0	446.0	1	491.0	444.0	1	500	445	3.1791	1	3.3697	1
4246.056		508.0	449.0	1	487.0	443.0	1	498	446	3.1664	1	3.3892	1
4262.864		509.0	451.0	1	488.0	441.0	1	498	446	3.1811	1	3.3839	1
4279.509		514.0	446.0	1	489.0	444.0	1	502	445	3.1873	1	3.3805	1
4296.202		514.0	440.0	1	490.0	440.0	1	502	440	3.1945	1	3.3716	1
4312.726		509.0	452.0	1	490.0	446.0	1	500	449	3.1994	1	3.3887	1
4329.779		508.0	452.0	1	489.0	443.0	1	498	447	3.1893	1	3.3839	1
4346.116		509.0	451.0	1	492.0	443.0	1	500	447	3.2014	1	3.3692	1
4362.768		509.0	445.0	1	489.0	439.0	1	499	442	3.1866	1	3.394	1
4379.869		510.0	453.0	1	491.0	442.0	1	500	447	3.2071	1	3.385	1
4395.93		514.0	445.0	1	489.0	438.0	1	502	441	3.2019	1	3.3824	1
4412.574		510.0	446.0	1	493.0	440.0	1	502	443	3.199	1	3.3939	1
4429.423		511.0	444.0	1	491.0	440.0	1	501	442	3.1904	1	3.397	1
4446.082		512.0	446.0	1	491.0	435.0	1	502	440	3.1957	1	3.3988	1
4462.635		512.0	448.0	1	491.0	439.0	1	502	443	3.2023	1	3.4092	1
4479.42		513.0	448.0	1	491.0	439.0	1	502	443	3.192	1	3.4042	1
4496.164		514.0	447.0	1	491.0	439.0	1	502	443	3.1855	1	3.3915	1
4512.64		511.0	448.0	1	489.0	438.0	1	500	443	3.2156	1	3.3826	1
4529.074		511.0	451.0	1	492.0	439.0	1	502	445	3.1931	1	3.3952	1
4554.546		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4579.553		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4579.75		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4595.797		513.0	447.0	1	495.0	434.0	1	504	440	3.2187	1	3.4016	1
4612.684		510.0	445.0	1	491.0	440.0	1	500	442	3.2269	1	3.4075	1
4630.061		517.0	442.0	1	493.0	431.0	1	505	436	3.2234	1	3.4096	1
4645.899		512.0	441.0	1	494.0	440.0	1	503	440	3.2405	1	3.4074	1
4662.532		510.0	444.0	1	490.0	438.0	1	500	441	3.2323	1	3.4182	1
4679.648		515.0	442.0	1	496.0	438.0	1	506	440	3.2494	1	3.4261	1
4696.62		513.0	448.0	1	496.0	430.0	1	504	439	3.2467	1	3.4376	1
4712.733		517.0	441.0	1	492.0	439.0	1	504	440	3.2562	1	3.4259	1
4729.017		517.0	441.0	1	495.0	433.0	1	506	437	3.2475	1	3.4521	1
4745.827		509.0	445.0	1	495.0	439.0	1	502	442	3.2609	1	3.4503	1
4762.783		515.0	444.0	1	493.0	435.0	1	504	439	3.2701	1	3.4707	1
4779.598		515.0	442.0	1	495.0	436.0	1	505	439	3.264	1	3.4581	1
4796.466		513.0	447.0	1	489.0	435.0	1	501	441	3.3041	1	3.4687	1
4822.035		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4846.037		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4846.162		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
4862.685		517.0	441.0	1	494.0	435.0	1	506	438	3.3076	1	3.4971	1
4879.32		516.0	442.0	1	492.0	431.0	1	504	436	3.3112	1	3.499	1
4895.601		514.0	441.0	1	494.0	438.0	1	504	439	3.3094	1	3.5101	1
4912.293		514.0	446.0	1	492.0	435.0	1	503	440	3.308	1	3.5177	1
4929.236		516.0	439.0	1	493.0	432.0	1	504	435	3.3234	1	3.5298	1
4946.027		515.0	441.0	1	493.0	434.0	1	504	437	3.316	1	3.5263	1
4962.821		513.0	446.0	1	490.0	434.0	1	502	440	3.3291	1	3.5257	1
4979.727		516.0	440.0	1	494.0	432.0	1	505	436	3.3389	1	3.5269	1
4996.636		514.0	439.0	1	495.0	439.0	1	504	439	3.3149	1	3.5401	1
5012.818		513.0	440.0	1	493.0	428.0	1	503	434	3.3241	1	3.5346	1
5029.72		513.0	441.0	1	492.0	433.0	1	502	437	3.331	1	3.5446	1
5046.427		512.0	443.0	1	494.0	433.0	1	503	438	3.3195	1	3.5374	1
5062.697		512.0	442.0	1	491.0	435.0	1	502	438	3.3168	1	3.5411	1
5079.66		515.0	439.0	1	493.0	434.0	1	504	436	3.3277	1	3.5483	1
5096.149		510.0	444.0	1	495.0	432.0	1	502	438	3.3134	1	3.5179	1
5113.016		510.0	446.0	1	493.0	435.0	1	502	440	3.3042	1	3.5322	1
5129.713		503.0	473.0	1	475.0	469.0	1	489	471	3.3233	1	3.5215	1
5146.39		491.0	543.0	1	470.0	539.0	1	480	541	3.3045	1	3.5188	1
5163.197		489.0	562.0	1	469.0	551.0	1	479	556	3.3055	1	3.5155	1
5179.568		491.0	561.0	1	467.0	557.0	1	479	559	3.2991	1	3.4901	1
5195.959		496.0	558.0	1	470.0	554.0	1	483	556	3.3088	1	3.5019	1
5212.537		494.0	555.0	1	469.0	560.0	1	482	557	3.3111	1	3.4883	1
5228.994		495.0	561.0	1	471.0	557.0	1	483	559	3.2958	1	3.5147	1
5245.639		495.0	559.0	1	472.0	553.0	1	484	556	3.3248	1	3.5013	1
5262.856		493.0	561.0	1	470.0	556.0	1	482	558	3.2915	1	3.5126	1
5279.081		495.0	558.0	1	471.0	553.0	1	483	555	3.318	1	3.517	1
5295.854		495.0	557.0	1	474.0	557.0	1	484	557	3.3221	1	3.5235	1
5312.577		491.0	563.0	1	471.0	556.0	1	481	559	3.3121	1	3.5155	1
5329.434		497.0	558.0	1	471.0	557.0	1	484	557	3.3233	1	3.5372	1
5345.899		495.0	560.0	1	473.0	556.0	1	484	558	3.314	1	3.5252	1
5362.65		494.0	559.0	1	470.0	556.0	1	482	557	3.3192	1	3.5244	1
5379.371		494.0	561.0	1	468.0	554.0	1	481	557	3.3392	1	3.5471	1
5395.839		494.0	554.0	1	474.0	555.0	1	484	554	3.3479	1	3.5435	1
5412.548		495.0	556.0	1	473.0	557.0	1	484	556	3.3493	1	3.5568	1
5429.251		492.0	563.0	1	472.0	552.0	1	482	557	3.3421	1	3.5584	1
5446.1		494.0	563.0	1	471.0	552.0	1	482	557	3.3615	1	3.5599	1
5462.628		495.0	561.0	1	473.0	552.0	1	484	556	3.368	1	3.5748	1
5479.523		495.0	563.0	1	472.0	554.0	1	484	558	3.3726	1	3.5707	1
5496.214		497.0	563.0	1	471.0	552.0	1	484	557	3.3711	1	3.5902	1
